-9.28e-07,0.00992188
-9.26e-07,-0.0200781
-9.24e-07,-0.00984375
-9.22e-07,0.0299219
-9.20e-07,7.8125e-05
-9.18e-07,0.00992188
-9.16e-07,-0.01
-9.14e-07,1.42109e-16
-9.12e-07,0.01
-9.10e-07,0.0101563
-9.08e-07,1.42109e-16
-9.06e-07,0.03
-9.04e-07,-0.000234375
-9.02e-07,-0.0200781
-9.00e-07,-0.0198437
-8.98e-07,0.01
-8.96e-07,0.02
-8.94e-07,0.0100781
-8.92e-07,-0.01
-8.90e-07,0.00984375
-8.88e-07,0.0201563
-8.86e-07,0.00015625
-8.84e-07,0.00984375
-8.82e-07,0.0300781
-8.80e-07,1.42109e-16
-8.78e-07,0.00992188
-8.76e-07,-0.0203906
-8.74e-07,-0.00960937
-8.72e-07,0.03
-8.70e-07,-0.00015625
-8.68e-07,-0.0101562
-8.66e-07,0.01
-8.64e-07,0.02
-8.62e-07,1.42109e-16
-8.60e-07,-0.02
-8.58e-07,-0.0100781
-8.56e-07,-7.8125e-05
-8.54e-07,0.00976563
-8.52e-07,-0.01
-8.50e-07,0.02
-8.48e-07,1.42109e-16
-8.46e-07,0.0200781
-8.44e-07,0.0198438
-8.42e-07,-0.00960937
-8.40e-07,-0.00046875
-8.38e-07,0.02
-8.36e-07,1.42109e-16
-8.34e-07,-0.0003125
-8.32e-07,0.0200781
-8.30e-07,-0.0194531
-8.28e-07,-0.0200781
-8.26e-07,-0.00992187
-8.24e-07,7.8125e-05
-8.22e-07,0.01
-8.20e-07,-7.8125e-05
-8.18e-07,1.42109e-16
-8.16e-07,0.00992188
-8.14e-07,-0.0199219
-8.12e-07,-0.01
-8.10e-07,-0.0200781
-8.08e-07,1.42109e-16
-8.06e-07,-0.02
-8.04e-07,-0.000234375
-8.02e-07,1.42109e-16
-8.00e-07,-0.0203125
-7.98e-07,-0.0198437
-7.96e-07,0.0104688
-7.94e-07,0.019375
-7.92e-07,-0.0300781
-7.90e-07,0.00984375
-7.88e-07,1.42109e-16
-7.86e-07,0.04
-7.84e-07,-0.02
-7.82e-07,-0.0300781
-7.80e-07,-0.00015625
-7.78e-07,0.00015625
-7.76e-07,-0.0100781
-7.74e-07,-0.0100781
-7.72e-07,-0.0300781
-7.70e-07,-0.0199219
-7.68e-07,-0.01
-7.66e-07,1.42109e-16
-7.64e-07,-0.0200781
-7.62e-07,0.0199219
-7.60e-07,-0.0096875
-7.58e-07,-0.0100781
-7.56e-07,7.8125e-05
-7.54e-07,-0.0300781
-7.52e-07,-0.0202344
-7.50e-07,-7.8125e-05
-7.48e-07,-7.8125e-05
-7.46e-07,-7.8125e-05
-7.44e-07,-0.0100781
-7.42e-07,-0.00992187
-7.40e-07,7.8125e-05
-7.38e-07,-0.000390625
-7.36e-07,-0.0201562
-7.34e-07,0.03
-7.32e-07,0.02
-7.30e-07,0.01
-7.28e-07,-0.00992187
-7.26e-07,-0.0103125
-7.24e-07,0.01
-7.22e-07,-0.0201562
-7.20e-07,-0.0295312
-7.18e-07,0.0301563
-7.16e-07,-0.0209375
-7.14e-07,-0.04
-7.12e-07,7.8125e-05
-7.10e-07,-0.0100781
-7.08e-07,0.02
-7.06e-07,-0.01
-7.04e-07,1.42109e-16
-7.02e-07,-0.0200781
-7.00e-07,0.0096875
-6.98e-07,7.8125e-05
-6.96e-07,-0.0200781
-6.94e-07,-0.0198437
-6.92e-07,0.0200781
-6.90e-07,0.01
-6.88e-07,-0.0101562
-6.86e-07,-0.02
-6.84e-07,1.42109e-16
-6.82e-07,0.0102344
-6.80e-07,-0.0100781
-6.78e-07,0.02
-6.76e-07,0.0100781
-6.74e-07,1.42109e-16
-6.72e-07,-0.00984375
-6.70e-07,-0.0199219
-6.68e-07,0.00015625
-6.66e-07,7.8125e-05
-6.64e-07,0.00992188
-6.62e-07,-0.0101562
-6.60e-07,0.00015625
-6.58e-07,-0.000234375
-6.56e-07,-0.02
-6.54e-07,0.0096875
-6.52e-07,0.0101563
-6.50e-07,-0.00992187
-6.48e-07,-0.0200781
-6.46e-07,-0.00015625
-6.44e-07,7.8125e-05
-6.42e-07,-0.0100781
-6.40e-07,-0.02
-6.38e-07,-0.00992187
-6.36e-07,1.42109e-16
-6.34e-07,1.42109e-16
-6.32e-07,1.42109e-16
-6.30e-07,-7.8125e-05
-6.28e-07,0.02
-6.26e-07,-0.01
-6.24e-07,-0.01
-6.22e-07,-0.01
-6.20e-07,0.02
-6.18e-07,0.02
-6.16e-07,0.02
-6.14e-07,-0.000234375
-6.12e-07,-0.01
-6.10e-07,0.0100781
-6.08e-07,0.01
-6.06e-07,0.02
-6.04e-07,-0.00992187
-6.02e-07,-7.8125e-05
-6.00e-07,1.42109e-16
-5.98e-07,0.0100781
-5.96e-07,0.02
-5.94e-07,7.8125e-05
-5.92e-07,1.42109e-16
-5.90e-07,-0.0100781
-5.88e-07,0.0003125
-5.86e-07,0.0200781
-5.84e-07,0.00984375
-5.82e-07,0.00015625
-5.80e-07,-0.0101562
-5.78e-07,-0.0400781
-5.76e-07,-0.000234375
-5.74e-07,0.0100781
-5.72e-07,0.00015625
-5.70e-07,-0.01
-5.68e-07,-7.8125e-05
-5.66e-07,0.00984375
-5.64e-07,0.0100781
-5.62e-07,-0.0101562
-5.60e-07,-0.01
-5.58e-07,0.00046875
-5.56e-07,0.0299219
-5.54e-07,-0.0101562
-5.52e-07,-0.01
-5.50e-07,1.42109e-16
-5.48e-07,-0.01
-5.46e-07,7.8125e-05
-5.44e-07,0.01
-5.42e-07,7.8125e-05
-5.40e-07,-7.8125e-05
-5.38e-07,0.0102344
-5.36e-07,0.0199219
-5.34e-07,-7.8125e-05
-5.32e-07,0.00992188
-5.30e-07,-0.0100781
-5.28e-07,-0.00992187
-5.26e-07,0.01
-5.24e-07,-0.02
-5.22e-07,-0.00015625
-5.20e-07,-0.01
-5.18e-07,-0.01
-5.16e-07,0.00992188
-5.14e-07,0.0200781
-5.12e-07,0.01
-5.10e-07,0.01
-5.08e-07,-0.01
-5.06e-07,0.02
-5.04e-07,-0.000234375
-5.02e-07,0.01
-5.00e-07,0.03
-4.98e-07,0.0101563
-4.96e-07,-0.0100781
-4.94e-07,1.42109e-16
-4.92e-07,-0.0100781
-4.90e-07,7.8125e-05
-4.88e-07,-0.0200781
-4.86e-07,0.01
-4.84e-07,-0.03
-4.82e-07,-0.02
-4.80e-07,-0.0297656
-4.78e-07,0.0203125
-4.76e-07,0.02
-4.74e-07,-0.00015625
-4.72e-07,-0.0201562
-4.70e-07,0.01
-4.68e-07,0.01
-4.66e-07,-0.01
-4.64e-07,1.42109e-16
-4.62e-07,-0.01
-4.60e-07,-0.0100781
-4.58e-07,0.0100781
-4.56e-07,0.01
-4.54e-07,-7.8125e-05
-4.52e-07,-0.00992187
-4.50e-07,0.0200781
-4.48e-07,0.0199219
-4.46e-07,7.8125e-05
-4.44e-07,0.00976563
-4.42e-07,0.0101563
-4.40e-07,-0.01
-4.38e-07,0.00976563
-4.36e-07,0.0101563
-4.34e-07,-7.8125e-05
-4.32e-07,0.01
-4.30e-07,-0.0100781
-4.28e-07,7.8125e-05
-4.26e-07,1.42109e-16
-4.24e-07,0.00992188
-4.22e-07,-0.01
-4.20e-07,-7.8125e-05
-4.18e-07,-0.0298437
-4.16e-07,-0.03
-4.14e-07,-0.0199219
-4.12e-07,-0.0301562
-4.10e-07,-7.8125e-05
-4.08e-07,-0.0199219
-4.06e-07,-0.01
-4.04e-07,-0.0202344
-4.02e-07,-0.0198437
-4.00e-07,1.42109e-16
-3.98e-07,-0.0101562
-3.96e-07,7.8125e-05
-3.94e-07,0.01
-3.92e-07,-0.01
-3.90e-07,0.01
-3.88e-07,-0.03
-3.86e-07,-0.00015625
-3.84e-07,0.01
-3.82e-07,7.8125e-05
-3.80e-07,-0.0100781
-3.78e-07,-0.0199219
-3.76e-07,0.01
-3.74e-07,-0.0101562
-3.72e-07,-0.03
-3.70e-07,-0.02
-3.68e-07,-0.0100781
-3.66e-07,-0.01
-3.64e-07,-0.0101562
-3.62e-07,0.01
-3.60e-07,-0.00992187
-3.58e-07,-0.01
-3.56e-07,1.42109e-16
-3.54e-07,-0.01
-3.52e-07,7.8125e-05
-3.50e-07,-0.000234375
-3.48e-07,-0.00976562
-3.46e-07,0.0199219
-3.44e-07,-0.0203906
-3.42e-07,-0.0196094
-3.40e-07,1.42109e-16
-3.38e-07,-0.02
-3.36e-07,-0.01
-3.34e-07,1.42109e-16
-3.32e-07,0.01
-3.30e-07,-0.00976562
-3.28e-07,-0.0203125
-3.26e-07,0.00992188
-3.24e-07,-0.0300781
-3.22e-07,0.0101563
-3.20e-07,-0.0102344
-3.18e-07,1.42109e-16
-3.16e-07,-0.0100781
-3.14e-07,-0.02
-3.12e-07,-0.0102344
-3.10e-07,1.42109e-16
-3.08e-07,-0.0199219
-3.06e-07,-0.0200781
-3.04e-07,-0.01
-3.02e-07,-0.02
-3.00e-07,-0.00992187
-2.98e-07,1.42109e-16
-2.96e-07,1.42109e-16
-2.94e-07,0.01
-2.92e-07,-7.8125e-05
-2.90e-07,-0.0100781
-2.88e-07,-0.01
-2.86e-07,0.00015625
-2.84e-07,-0.03
-2.82e-07,1.42109e-16
-2.80e-07,-0.0199219
-2.78e-07,-0.02
-2.76e-07,-0.0202344
-2.74e-07,-7.8125e-05
-2.72e-07,-0.0200781
-2.70e-07,0.00015625
-2.68e-07,1.42109e-16
-2.66e-07,0.00992188
-2.64e-07,-7.8125e-05
-2.62e-07,0.01
-2.60e-07,0.01
-2.58e-07,0.0299219
-2.56e-07,-0.00953125
-2.54e-07,-0.04
-2.52e-07,-0.0100781
-2.50e-07,-0.0202344
-2.48e-07,0.0299219
-2.46e-07,-0.0101562
-2.44e-07,1.42109e-16
-2.42e-07,-0.0100781
-2.40e-07,-0.0101562
-2.38e-07,-0.02
-2.36e-07,1.42109e-16
-2.34e-07,1.42109e-16
-2.32e-07,1.42109e-16
-2.30e-07,-0.02
-2.28e-07,-0.01
-2.26e-07,-0.03
-2.24e-07,0.0198438
-2.22e-07,0.01
-2.20e-07,-0.01
-2.18e-07,0.00992188
-2.16e-07,-0.03
-2.14e-07,-0.00992187
-2.12e-07,1.42109e-16
-2.10e-07,1.42109e-16
-2.08e-07,7.8125e-05
-2.06e-07,-0.01
-2.04e-07,1.42109e-16
-2.02e-07,0.0100781
-2.00e-07,0.02
-1.98e-07,0.0101563
-1.96e-07,-7.8125e-05
-1.94e-07,0.0101563
-1.92e-07,0.00976563
-1.90e-07,-0.0103906
-1.88e-07,-0.0096875
-1.86e-07,0.0300781
-1.84e-07,0.00984375
-1.82e-07,-0.00992187
-1.80e-07,-0.02
-1.78e-07,-0.0100781
-1.76e-07,-0.000234375
-1.74e-07,0.0201563
-1.72e-07,-0.01
-1.70e-07,0.0096875
-1.68e-07,0.01
-1.66e-07,0.01
-1.64e-07,-0.0003125
-1.62e-07,-0.0196875
-1.60e-07,0.0301563
-1.58e-07,0.00992188
-1.56e-07,0.01
-1.54e-07,-0.02
-1.52e-07,-0.01
-1.50e-07,0.01
-1.48e-07,-0.00992187
-1.46e-07,-0.01
-1.44e-07,-0.02
-1.42e-07,-0.00976562
-1.40e-07,1.42109e-16
-1.38e-07,-0.0100781
-1.36e-07,-0.0100781
-1.34e-07,-0.02
-1.32e-07,1.42109e-16
-1.30e-07,-0.0100781
-1.28e-07,0.0199219
-1.26e-07,0.0102344
-1.24e-07,-0.0198437
-1.22e-07,-0.03
-1.20e-07,1.42109e-16
-1.18e-07,0.01
-1.16e-07,0.02
-1.14e-07,0.02
-1.12e-07,0.0197656
-1.10e-07,-0.0401562
-1.08e-07,-0.00945312
-1.06e-07,0.03
-1.04e-07,0.01
-1.02e-07,0.02
-1.0e-07,0.0102344
-9.8e-08,-0.02
-9.6e-08,-0.0003125
-9.4e-08,0.0102344
-9.2e-08,-0.0100781
-9.0e-08,0.0198438
-8.8e-08,0.01
-8.6e-08,0.0199219
-8.4e-08,-0.01
-8.2e-08,0.0202344
-8.0e-08,0.01
-7.8e-08,-0.0100781
-7.6e-08,-0.0102344
-7.4e-08,0.02
-7.2e-08,0.01
-7.0e-08,1.42109e-16
-6.8e-08,-0.02
-6.6e-08,-0.0101562
-6.4e-08,0.00992188
-6.2e-08,-0.00015625
-6.0e-08,0.01
-5.8e-08,0.0299219
-5.6e-08,-0.0101562
-5.4e-08,-0.01
-5.2e-08,-0.0100781
-5.0e-08,-0.0197656
-4.8e-08,-0.03
-4.6e-08,-0.0203125
-4.4e-08,1.42109e-16
-4.2e-08,-0.0300781
-4.0e-08,-7.8125e-05
-3.8e-08,-0.0296094
-3.6e-08,-0.0201562
-3.4e-08,1.42109e-16
-3.2e-08,-0.0100781
-3.0e-08,1.42109e-16
-2.8e-08,-0.01
-2.6e-08,0.01
-2.4e-08,0.0199219
-2.2e-08,-0.00992187
-2.0e-08,1.42109e-16
-1.8e-08,7.8125e-05
-1.6e-08,-0.01
-1.4e-08,-0.01
-1.2e-08,-0.00992187
-1e-08,-0.01
-8e-09,0.0101563
-6e-09,0.0202344
-4e-09,0.0292969
-2e-09,-0.0402344
0.0e+00,7.8125e-05
2e-09,-0.01
4e-09,-0.01
6e-09,0.01
8e-09,-0.02
1e-08,-0.0101562
1.2e-08,0.00992188
1.4e-08,0.01
1.6e-08,-0.00015625
1.8e-08,-0.0199219
2.0e-08,0.02
2.2e-08,-0.0101562
2.4e-08,-0.02
2.6e-08,-0.03
2.8e-08,0.00992188
3.0e-08,-0.02
3.2e-08,0.00992188
3.4e-08,-0.02
3.6e-08,1.42109e-16
3.8e-08,-0.02
4.0e-08,-0.00015625
4.2e-08,1.42109e-16
4.4e-08,1.42109e-16
4.6e-08,-0.0102344
4.8e-08,-0.0199219
5.0e-08,0.000234375
5.2e-08,-0.000234375
5.4e-08,-0.00984375
5.6e-08,0.0198438
5.8e-08,0.01
6.0e-08,0.01
6.2e-08,-0.02
6.4e-08,-0.0101562
6.6e-08,-0.00992187
6.8e-08,-0.000390625
7.0e-08,0.0298438
7.2e-08,-0.0302344
7.4e-08,0.0003125
7.6e-08,-0.00015625
7.8e-08,1.42109e-16
8.0e-08,0.00984375
8.2e-08,-0.0299219
8.4e-08,-0.0103906
8.6e-08,0.01
8.8e-08,-0.00992187
9.0e-08,-0.0100781
9.2e-08,0.00992188
9.4e-08,-0.00992187
9.6e-08,-0.02
9.8e-08,-0.00992187
1.0e-07,7.8125e-05
1.02e-07,0.01
1.04e-07,-7.8125e-05
1.06e-07,1.42109e-16
1.08e-07,0.01
1.10e-07,0.0203906
1.12e-07,-0.03
1.14e-07,0.02
1.16e-07,-0.00992187
1.18e-07,-0.0101562
1.20e-07,-0.01
1.22e-07,-0.0100781
1.24e-07,-0.0100781
1.26e-07,0.000234375
1.28e-07,0.0301563
1.30e-07,0.04
1.32e-07,0.0298438
1.34e-07,-0.00015625
1.36e-07,-0.01
1.38e-07,-0.00984375
1.40e-07,-0.0300781
1.42e-07,-7.8125e-05
1.44e-07,-0.01
1.46e-07,-0.0100781
1.48e-07,0.00992188
1.50e-07,0.0200781
1.52e-07,0.0299219
1.54e-07,7.8125e-05
1.56e-07,0.0301563
1.58e-07,-0.000234375
1.60e-07,-0.02
1.62e-07,0.00992188
1.64e-07,1.42109e-16
1.66e-07,-0.01
1.68e-07,-0.01
1.70e-07,1.42109e-16
1.72e-07,0.02
1.74e-07,-0.01
1.76e-07,-0.01
1.78e-07,0.0301563
1.80e-07,0.02
1.82e-07,0.00992188
1.84e-07,0.01
1.86e-07,0.02
1.88e-07,-0.01
1.90e-07,0.00992188
1.92e-07,1.42109e-16
1.94e-07,0.01
1.96e-07,1.42109e-16
1.98e-07,0.00976563
2.00e-07,0.0202344
2.02e-07,-0.0100781
2.04e-07,0.0101563
2.06e-07,-0.00015625
2.08e-07,0.0102344
2.10e-07,0.03
2.12e-07,0.00984375
2.14e-07,1.42109e-16
2.16e-07,-0.000234375
2.18e-07,0.0498438
2.20e-07,0.0104688
2.22e-07,-0.0100781
2.24e-07,0.00984375
2.26e-07,0.0296094
2.28e-07,0.0401563
2.30e-07,-0.0100781
2.32e-07,0.0201563
2.34e-07,-0.000234375
2.36e-07,0.0101563
2.38e-07,0.02
2.40e-07,0.02
2.42e-07,0.04
2.44e-07,1.42109e-16
2.46e-07,0.0200781
2.48e-07,0.0299219
2.50e-07,0.0300781
2.52e-07,0.0101563
2.54e-07,7.8125e-05
2.56e-07,0.01
2.58e-07,1.42109e-16
2.60e-07,0.01
2.62e-07,0.0100781
2.64e-07,0.0401563
2.66e-07,0.05
2.68e-07,0.0300781
2.70e-07,0.02
2.72e-07,0.01
2.74e-07,0.02
2.76e-07,0.0200781
2.78e-07,-0.00992187
2.80e-07,0.01
2.82e-07,0.03
2.84e-07,-0.00015625
2.86e-07,-0.00992187
2.88e-07,0.0199219
2.90e-07,0.01
2.92e-07,0.05
2.94e-07,0.0501563
2.96e-07,0.0100781
2.98e-07,0.0398438
3.00e-07,0.0500781
3.02e-07,0.0498438
3.04e-07,0.0501563
3.06e-07,0.0102344
3.08e-07,0.01
3.10e-07,0.0299219
3.12e-07,-0.00984375
3.14e-07,0.0503906
3.16e-07,0.03
3.18e-07,1.42109e-16
3.20e-07,0.04
3.22e-07,0.01
3.24e-07,0.05
3.26e-07,0.05
3.28e-07,0.04
3.30e-07,0.0399219
3.32e-07,0.05
3.34e-07,0.0399219
3.36e-07,0.04
3.38e-07,0.0300781
3.40e-07,0.0599219
3.42e-07,0.02
3.44e-07,0.06
3.46e-07,0.0303906
3.48e-07,0.0400781
3.50e-07,0.0197656
3.52e-07,0.06
3.54e-07,0.0101563
3.56e-07,0.0496875
3.58e-07,0.0401563
3.60e-07,0.0499219
3.62e-07,0.0500781
3.64e-07,0.0698438
3.66e-07,0.0298438
3.68e-07,0.0400781
3.70e-07,0.06
3.72e-07,0.0399219
3.74e-07,0.0498438
3.76e-07,0.04
3.78e-07,0.0298438
3.80e-07,0.05
3.82e-07,0.0399219
3.84e-07,0.0696094
3.86e-07,0.09
3.88e-07,0.049375
3.90e-07,0.0403906
3.92e-07,0.0799219
3.94e-07,0.0396875
3.96e-07,0.06
3.98e-07,0.05
4.00e-07,0.06
4.02e-07,0.07
4.04e-07,0.05
4.06e-07,0.05
4.08e-07,0.0498438
4.10e-07,0.0798438
4.12e-07,0.0698438
4.14e-07,0.05
4.16e-07,0.0801563
4.18e-07,0.0899219
4.20e-07,0.06
4.22e-07,0.05
4.24e-07,0.0599219
4.26e-07,0.0698438
4.28e-07,0.0899219
4.30e-07,0.0800781
4.32e-07,0.07
4.34e-07,0.07
4.36e-07,0.0699219
4.38e-07,0.0898438
4.40e-07,0.0898438
4.42e-07,0.08
4.44e-07,0.0899219
4.46e-07,0.0801563
4.48e-07,0.110078
4.50e-07,0.0997656
4.52e-07,0.0999219
4.54e-07,0.11
4.56e-07,0.11
4.58e-07,0.09
4.60e-07,0.0902344
4.62e-07,0.0598438
4.64e-07,0.109766
4.66e-07,0.1
4.68e-07,0.110078
4.70e-07,0.109844
4.72e-07,0.0999219
4.74e-07,0.11
4.76e-07,0.13
4.78e-07,0.12
4.80e-07,0.13
4.82e-07,0.11
4.84e-07,0.109922
4.86e-07,0.129922
4.88e-07,0.120156
4.90e-07,0.129844
4.92e-07,0.15
4.94e-07,0.13
4.96e-07,0.16
4.98e-07,0.14
5.00e-07,0.149922
5.02e-07,0.13
5.04e-07,0.15
5.06e-07,0.140234
5.08e-07,0.129922
5.10e-07,0.15
5.12e-07,0.149922
5.14e-07,0.160078
5.16e-07,0.140078
5.18e-07,0.160078
5.20e-07,0.170156
5.22e-07,0.190078
5.24e-07,0.179766
5.26e-07,0.170156
5.28e-07,0.190078
5.30e-07,0.179922
5.32e-07,0.17
5.34e-07,0.150078
5.36e-07,0.159766
5.38e-07,0.179922
5.40e-07,0.169922
5.42e-07,0.189922
5.44e-07,0.189844
5.46e-07,0.209922
5.48e-07,0.18
5.50e-07,0.220234
5.52e-07,0.219844
5.54e-07,0.219922
5.56e-07,0.21
5.58e-07,0.219922
5.60e-07,0.22
5.62e-07,0.23
5.64e-07,0.22
5.66e-07,0.24
5.68e-07,0.240078
5.70e-07,0.22
5.72e-07,0.22
5.74e-07,0.219922
5.76e-07,0.24
5.78e-07,0.27
5.80e-07,0.25
5.82e-07,0.24
5.84e-07,0.249844
5.86e-07,0.26
5.88e-07,0.25
5.90e-07,0.26
5.92e-07,0.26
5.94e-07,0.28
5.96e-07,0.250391
5.98e-07,0.250156
6.00e-07,0.270156
6.02e-07,0.280078
6.04e-07,0.290156
6.06e-07,0.309922
6.08e-07,0.279922
6.10e-07,0.289922
6.12e-07,0.299844
6.14e-07,0.320078
6.16e-07,0.300156
6.18e-07,0.309688
6.20e-07,0.33
6.22e-07,0.309922
6.24e-07,0.339922
6.26e-07,0.319844
6.28e-07,0.330078
6.30e-07,0.33
6.32e-07,0.340078
6.34e-07,0.35
6.36e-07,0.35
6.38e-07,0.34
6.40e-07,0.34
6.42e-07,0.360078
6.44e-07,0.37
6.46e-07,0.360078
6.48e-07,0.359922
6.50e-07,0.359922
6.52e-07,0.360078
6.54e-07,0.380078
6.56e-07,0.379922
6.58e-07,0.360078
6.60e-07,0.400234
6.62e-07,0.419922
6.64e-07,0.410156
6.66e-07,0.380156
6.68e-07,0.389844
6.70e-07,0.42
6.72e-07,0.400234
6.74e-07,0.389844
6.76e-07,0.42
6.78e-07,0.43
6.80e-07,0.429922
6.82e-07,0.409844
6.84e-07,0.400078
6.86e-07,0.43
6.88e-07,0.44
6.90e-07,0.47
6.92e-07,0.430313
6.94e-07,0.449766
6.96e-07,0.480078
6.98e-07,0.460156
7.00e-07,0.479844
7.02e-07,0.490078
7.04e-07,0.47
7.06e-07,0.469922
7.08e-07,0.45
7.10e-07,0.490391
7.12e-07,0.52
7.14e-07,0.499922
7.16e-07,0.499844
7.18e-07,0.51
7.20e-07,0.51
7.22e-07,0.52
7.24e-07,0.52
7.26e-07,0.519844
7.28e-07,0.549922
7.30e-07,0.529766
7.32e-07,0.54
7.34e-07,0.55
7.36e-07,0.54
7.38e-07,0.560078
7.40e-07,0.56
7.42e-07,0.569766
7.44e-07,0.57
7.46e-07,0.57
7.48e-07,0.57
7.50e-07,0.569922
7.52e-07,0.59
7.54e-07,0.589766
7.56e-07,0.609922
7.58e-07,0.6
7.60e-07,0.61
7.62e-07,0.61
7.64e-07,0.62
7.66e-07,0.62
7.68e-07,0.61
7.70e-07,0.619688
7.72e-07,0.65
7.74e-07,0.630391
7.76e-07,0.619688
7.78e-07,0.659922
7.80e-07,0.640234
7.82e-07,0.64
7.84e-07,0.640313
7.86e-07,0.680156
7.88e-07,0.679766
7.90e-07,0.680156
7.92e-07,0.700078
7.94e-07,0.7
7.96e-07,0.7
7.98e-07,0.74
8.00e-07,0.71
8.02e-07,0.71
8.04e-07,0.709922
8.06e-07,0.729766
8.08e-07,0.739922
8.10e-07,0.719922
8.12e-07,0.730078
8.14e-07,0.75
8.16e-07,0.73
8.18e-07,0.78
8.20e-07,0.74
8.22e-07,0.769922
8.24e-07,0.750156
8.26e-07,0.769844
8.28e-07,0.779844
8.30e-07,0.810078
8.32e-07,0.81
8.34e-07,0.829922
8.36e-07,0.819922
8.38e-07,0.819766
8.40e-07,0.799922
8.42e-07,0.820313
8.44e-07,0.829766
8.46e-07,0.820313
8.48e-07,0.86
8.50e-07,0.83
8.52e-07,0.85
8.54e-07,0.85
8.56e-07,0.86
8.58e-07,0.859844
8.60e-07,0.88
8.62e-07,0.859922
8.64e-07,0.870078
8.66e-07,0.88
8.68e-07,0.900156
8.70e-07,0.91
8.72e-07,0.909922
8.74e-07,0.899922
8.76e-07,0.929844
8.78e-07,0.93
8.80e-07,0.940078
8.82e-07,0.9
8.84e-07,0.939297
8.86e-07,0.959922
8.88e-07,0.95
8.90e-07,0.960078
8.92e-07,0.97
8.94e-07,0.97
8.96e-07,0.96
8.98e-07,0.980078
9.00e-07,0.99
9.02e-07,1.01016
9.04e-07,0.970078
9.06e-07,0.98
9.08e-07,0.999766
9.10e-07,1.03
9.12e-07,1.02008
9.14e-07,1.02992
9.16e-07,1.02008
9.18e-07,1.04
9.20e-07,1.03008
9.22e-07,1.04977
9.24e-07,1.01992
9.26e-07,1.06016
9.28e-07,1.06
9.30e-07,1.07984
9.32e-07,1.09008
9.34e-07,1.08992
9.36e-07,1.09992
9.38e-07,1.10984
9.40e-07,1.12008
9.42e-07,1.09992
9.44e-07,1.11008
9.46e-07,1.12992
9.48e-07,1.11992
9.50e-07,1.13
9.52e-07,1.13
9.54e-07,1.14992
9.56e-07,1.15
9.58e-07,1.15
9.60e-07,1.14
9.62e-07,1.14
9.64e-07,1.17
9.66e-07,1.16
9.68e-07,1.16
9.70e-07,1.19008
9.72e-07,1.19
9.74e-07,1.20016
9.76e-07,1.23
9.78e-07,1.22
9.80e-07,1.20984
9.82e-07,1.22992
9.84e-07,1.22
9.86e-07,1.21008
9.88e-07,1.24
9.90e-07,1.26008
9.92e-07,1.24023
9.94e-07,1.24008
9.96e-07,1.25
9.98e-07,1.25016
1.000e-06,1.27016
1.002e-06,1.27992
1.004e-06,1.26992
1.006e-06,1.26992
1.008e-06,1.28992
1.010e-06,1.29
1.012e-06,1.30984
1.014e-06,1.32016
1.016e-06,1.30992
1.018e-06,1.33977
1.020e-06,1.33008
1.022e-06,1.31992
1.024e-06,1.32
1.026e-06,1.33016
1.028e-06,1.35016
1.030e-06,1.37
1.032e-06,1.36
1.034e-06,1.37
1.036e-06,1.37
1.038e-06,1.39
1.040e-06,1.36992
1.042e-06,1.40984
1.044e-06,1.39008
1.046e-06,1.39992
1.048e-06,1.38
1.050e-06,1.40016
1.052e-06,1.43
1.054e-06,1.39992
1.056e-06,1.41008
1.058e-06,1.42984
1.060e-06,1.44992
1.062e-06,1.44023
1.064e-06,1.42992
1.066e-06,1.45
1.068e-06,1.46008
1.070e-06,1.48
1.072e-06,1.48
1.074e-06,1.5
1.076e-06,1.46984
1.078e-06,1.47008
1.080e-06,1.48984
1.082e-06,1.47
1.084e-06,1.51
1.086e-06,1.5
1.088e-06,1.51031
1.090e-06,1.47984
1.092e-06,1.54961
1.094e-06,1.54039
1.096e-06,1.53
1.098e-06,1.53992
1.100e-06,1.54
1.102e-06,1.53992
1.104e-06,1.52992
1.106e-06,1.54008
1.108e-06,1.55
1.110e-06,1.56
1.112e-06,1.56023
1.114e-06,1.55
1.116e-06,1.59
1.118e-06,1.58
1.120e-06,1.6
1.122e-06,1.58984
1.124e-06,1.64
1.126e-06,1.58984
1.128e-06,1.64
1.130e-06,1.61984
1.132e-06,1.61016
1.134e-06,1.66008
1.136e-06,1.62984
1.138e-06,1.61961
1.140e-06,1.62992
1.142e-06,1.63
1.144e-06,1.65
1.146e-06,1.66
1.148e-06,1.67
1.150e-06,1.66992
1.152e-06,1.67992
1.154e-06,1.69
1.156e-06,1.67984
1.158e-06,1.66992
1.160e-06,1.67008
1.162e-06,1.7
1.164e-06,1.68992
1.166e-06,1.68992
1.168e-06,1.7
1.170e-06,1.70016
1.172e-06,1.69984
1.174e-06,1.72992
1.176e-06,1.72
1.178e-06,1.74
1.180e-06,1.73
1.182e-06,1.73992
1.184e-06,1.71977
1.186e-06,1.7407
1.188e-06,1.77992
1.190e-06,1.73
1.192e-06,1.77
1.194e-06,1.78
1.196e-06,1.74
1.198e-06,1.75992
1.200e-06,1.76
1.202e-06,1.75969
1.204e-06,1.81008
1.206e-06,1.78984
1.208e-06,1.77992
1.210e-06,1.77008
1.212e-06,1.8
1.214e-06,1.8
1.216e-06,1.82
1.218e-06,1.80008
1.220e-06,1.79992
1.222e-06,1.8
1.224e-06,1.79984
1.226e-06,1.83008
